"species_id"	"Axis.1"	"Axis.2"	"Axis.3"	"Axis.4"	"Axis.5"	"Axis.6"	"Axis.7"	"Axis.8"	"Axis.9"	"Axis.10"	"Axis.11"	"Axis.12"	"Axis.13"	"Axis.14"	"Axis.15"	"Axis.16"	"Axis.17"	"Axis.18"	"Axis.19"	"Axis.20"	"Axis.21"	"Axis.22"	"Axis.23"	"Axis.24"	"Axis.25"	"Axis.26"	"Axis.27"	"Axis.28"	"Axis.29"	"Axis.30"	"Axis.31"	"Axis.32"	"Axis.33"	"Axis.34"	"Axis.35"	"Axis.36"	"Axis.37"	"Axis.38"	"Axis.39"	"Axis.40"	"Axis.41"	"Axis.42"	"Axis.43"	"Axis.44"	"Axis.45"	"Axis.46"	"Axis.47"	"Axis.48"	"Axis.49"	"Axis.50"	"Axis.51"	"Axis.52"	"Axis.53"	"Axis.54"	"Axis.55"	"Axis.56"	"Axis.57"	"Axis.58"	"Axis.59"	"Axis.60"	"Axis.61"
"3926"	"0.112499587143265"	"0.156552716957734"	"0.0453301301967632"	"-0.00118757251746943"	"-0.0773954368240702"	"-0.0246110588604088"	"-0.0110988299659673"	"-0.0863991841421004"	"-0.019631232903982"	"-0.021579922664002"	"-0.0093224356735059"	"-0.0113072073635516"	"0.0220758653478313"	"-0.00813043036063866"	"-0.0162847686522564"	"0.00125279250715159"	"-0.0392823501982643"	"0.00577976699313499"	"-0.0281728131680303"	"0.0132638234411018"	"-0.058451402301409"	"0.0209431508948917"	"-0.00331289779750578"	"0.0291055703113671"	"-0.0306925423298968"	"0.000861146684474912"	"-0.0379088757767985"	"-0.00340532736266113"	"0.0393249082200695"	"-0.00873575385385037"	"-0.0111657394619607"	"0.022240182912621"	"-0.00204761780693435"	"-0.0218776242964574"	"0.0104549221896728"	"-0.00308964464368254"	"0.00652736722442653"	"0.00430219966134772"	"-0.00655382278760103"	"0.00675406609648154"	"0.0078928361993078"	"0.0191826277955383"	"-0.0206602813745509"	"0.0123868390964983"	"-0.00431289239280973"	"0.00184841337110793"	"0.000517305194489964"	"-0.00331419226165138"	"0.000257266300079716"	"-0.0112115006867152"	"-0.00505422188881574"	"0.00046960175594074"	"0.00587640848224205"	"0.0027115607655825"	"-0.0030188460917869"	"0.00110218277946445"	"-0.000981373243310775"	"-0.00109330879540831"	"-0.00657696452579992"	"-0.00336677293873276"	"0.000500966219189945"
"3931"	"0.109062127247184"	"0.143726211258"	"0.0603812796716986"	"-0.024330779563578"	"-0.0467301740872097"	"-0.0489871291683835"	"-0.0123814719577255"	"-0.04602066272548"	"-0.0247464300588223"	"0.00839436242462788"	"0.0224900803776037"	"-0.0237678771628451"	"-0.0702342360574027"	"-0.0206451722644607"	"0.0224506266460225"	"0.05359916723342"	"-0.00433083829293962"	"-0.0394857944506788"	"-0.0375576220114617"	"0.0429775321322374"	"-0.0172858029852134"	"-0.0150219485547441"	"-0.0310409277549928"	"0.0196833395966957"	"0.0187472783377025"	"0.0285122015943265"	"-0.0333824528093077"	"0.017251203195511"	"0.0105642961581062"	"-0.0247166430685275"	"0.0240659057359175"	"-0.0168524392646499"	"-0.0145976359818283"	"0.0102508861139682"	"-0.0153626974758793"	"0.0236681078655806"	"-0.0298911199470891"	"0.000259944450619853"	"0.0166564204612175"	"0.00548997455935782"	"-0.0231816773041543"	"0.0109092311178338"	"0.0138512618728072"	"-0.00645045240976359"	"0.0189751209348716"	"-0.00647370886689833"	"0.00169361424026679"	"0.00557800047207761"	"0.00445935236649429"	"0.00846249027907986"	"-0.0033967048563079"	"-0.00696638360558516"	"-0.00164664016929058"	"0.000923518721484147"	"0.00683126883849574"	"0.00119688111444658"	"-0.00472190222399012"	"-7.92609753897303e-05"	"0.00517729979324262"	"0.00658568258090825"	"0.00289186879031554"
"3936"	"0.109062127247184"	"0.143726211258"	"0.0603812796716986"	"-0.024330779563578"	"-0.0467301740872097"	"-0.0489871291683835"	"-0.0123814719577255"	"-0.04602066272548"	"-0.0247464300588223"	"0.00839436242462788"	"0.0224900803776037"	"-0.0237678771628451"	"-0.0702342360574027"	"-0.0206451722644607"	"0.0224506266460225"	"0.05359916723342"	"-0.00433083829293962"	"-0.0394857944506788"	"-0.0375576220114617"	"0.0429775321322374"	"-0.0172858029852134"	"-0.0150219485547441"	"-0.0310409277549928"	"0.0196833395966957"	"0.0187472783377025"	"0.0285122015943265"	"-0.0333824528093077"	"0.017251203195511"	"0.0105642961581062"	"-0.0247166430685275"	"0.0240659057359175"	"-0.0168524392646499"	"-0.0145976359818283"	"0.0102508861139682"	"-0.0153626974758793"	"0.0236681078655806"	"-0.0298911199470891"	"0.000259944450619853"	"0.0166564204612175"	"0.00548997455935782"	"-0.0231816773041543"	"0.0109092311178338"	"0.0138512618728072"	"-0.00645045240976359"	"0.0189751209348716"	"-0.00647370886689833"	"0.00169361424026679"	"0.00557800047207761"	"0.00445935236649429"	"0.00846249027907986"	"-0.0033967048563079"	"-0.00696638360558516"	"-0.00164664016929058"	"0.000923518721484147"	"0.00683126883849574"	"0.00119688111444658"	"-0.00472190222399012"	"-7.92609753897303e-05"	"0.00517729979324262"	"0.00658568258090825"	"0.00289186879031554"
"3941"	"0.109062127247184"	"0.143726211258"	"0.0603812796716986"	"-0.024330779563578"	"-0.0467301740872097"	"-0.0489871291683835"	"-0.0123814719577255"	"-0.04602066272548"	"-0.0247464300588223"	"0.00839436242462788"	"0.0224900803776037"	"-0.0237678771628451"	"-0.0702342360574027"	"-0.0206451722644607"	"0.0224506266460225"	"0.05359916723342"	"-0.00433083829293962"	"-0.0394857944506788"	"-0.0375576220114617"	"0.0429775321322374"	"-0.0172858029852134"	"-0.0150219485547441"	"-0.0310409277549928"	"0.0196833395966957"	"0.0187472783377025"	"0.0285122015943265"	"-0.0333824528093077"	"0.017251203195511"	"0.0105642961581062"	"-0.0247166430685275"	"0.0240659057359175"	"-0.0168524392646499"	"-0.0145976359818283"	"0.0102508861139682"	"-0.0153626974758793"	"0.0236681078655806"	"-0.0298911199470891"	"0.000259944450619853"	"0.0166564204612175"	"0.00548997455935782"	"-0.0231816773041543"	"0.0109092311178338"	"0.0138512618728072"	"-0.00645045240976359"	"0.0189751209348716"	"-0.00647370886689833"	"0.00169361424026679"	"0.00557800047207761"	"0.00445935236649429"	"0.00846249027907986"	"-0.0033967048563079"	"-0.00696638360558516"	"-0.00164664016929058"	"0.000923518721484147"	"0.00683126883849574"	"0.00119688111444658"	"-0.00472190222399012"	"-7.92609753897303e-05"	"0.00517729979324262"	"0.00658568258090825"	"0.00289186879031554"
"3946"	"0.112499587143265"	"0.156552716957734"	"0.0453301301967632"	"-0.00118757251746943"	"-0.0773954368240702"	"-0.0246110588604088"	"-0.0110988299659673"	"-0.0863991841421004"	"-0.019631232903982"	"-0.021579922664002"	"-0.0093224356735059"	"-0.0113072073635516"	"0.0220758653478313"	"-0.00813043036063866"	"-0.0162847686522564"	"0.00125279250715159"	"-0.0392823501982643"	"0.00577976699313499"	"-0.0281728131680303"	"0.0132638234411018"	"-0.058451402301409"	"0.0209431508948917"	"-0.00331289779750578"	"0.0291055703113671"	"-0.0306925423298968"	"0.000861146684474912"	"-0.0379088757767985"	"-0.00340532736266113"	"0.0393249082200695"	"-0.00873575385385037"	"-0.0111657394619607"	"0.022240182912621"	"-0.00204761780693435"	"-0.0218776242964574"	"0.0104549221896728"	"-0.00308964464368254"	"0.00652736722442653"	"0.00430219966134772"	"-0.00655382278760103"	"0.00675406609648154"	"0.0078928361993078"	"0.0191826277955383"	"-0.0206602813745509"	"0.0123868390964983"	"-0.00431289239280973"	"0.00184841337110793"	"0.000517305194489964"	"-0.00331419226165138"	"0.000257266300079716"	"-0.0112115006867152"	"-0.00505422188881574"	"0.00046960175594074"	"0.00587640848224205"	"0.0027115607655825"	"-0.0030188460917869"	"0.00110218277946445"	"-0.000981373243310775"	"-0.00109330879540831"	"-0.00657696452579992"	"-0.00336677293873276"	"0.000500966219189945"
"3951"	"0.118256231492621"	"0.161587285352584"	"0.0611367073397822"	"-0.0129978517390512"	"-0.0819644513491428"	"-0.0447336006865422"	"-0.00245887967627576"	"-0.0271929960802806"	"-0.0328763956105754"	"-0.00515058991339444"	"-0.0129669002312885"	"0.00631732328305907"	"-0.0100066645778248"	"0.0169971333616145"	"0.0123055795160678"	"0.0158036304944743"	"-0.0310204754093214"	"-0.0232379926521411"	"0.0052194203209178"	"0.0192457196252151"	"0.0350504591844723"	"-0.0172722133030623"	"-0.00684433581161225"	"0.0129266881969793"	"0.0076344981002328"	"-0.0107305471572848"	"0.0403842054948523"	"-0.011202442620271"	"-0.0146086572846767"	"0.00545714618558767"	"-0.00426551792502743"	"0.00716496961107252"	"0.0155671284008943"	"0.00424238331299593"	"0.00228512122194773"	"0.00570710125020133"	"-0.00115046950127746"	"0.00569020752815891"	"0.00185049157678771"	"-0.00545560548534944"	"0.00277893313479354"	"0.0003194646249022"	"-0.00841072388097596"	"-0.00148845082280923"	"-0.00838671629239299"	"-0.00507554364543815"	"-0.0023388888478322"	"0.00529783684143561"	"-0.00724255544538005"	"0.000853021521616759"	"-0.00280379319477811"	"0.0005893782317885"	"0.000611675867241464"	"-0.00705959678810521"	"0.0020538211942297"	"-0.000259491147546634"	"0.000651019544927033"	"-0.00338751208520209"	"0.00106133649385134"	"0.00243885595576182"	"0.00362433381650128"
"3956"	"0.118256231492621"	"0.161587285352584"	"0.0611367073397822"	"-0.0129978517390512"	"-0.0819644513491428"	"-0.0447336006865422"	"-0.00245887967627576"	"-0.0271929960802806"	"-0.0328763956105754"	"-0.00515058991339444"	"-0.0129669002312885"	"0.00631732328305907"	"-0.0100066645778248"	"0.0169971333616145"	"0.0123055795160678"	"0.0158036304944743"	"-0.0310204754093214"	"-0.0232379926521411"	"0.0052194203209178"	"0.0192457196252151"	"0.0350504591844723"	"-0.0172722133030623"	"-0.00684433581161225"	"0.0129266881969793"	"0.0076344981002328"	"-0.0107305471572848"	"0.0403842054948523"	"-0.011202442620271"	"-0.0146086572846767"	"0.00545714618558767"	"-0.00426551792502743"	"0.00716496961107252"	"0.0155671284008943"	"0.00424238331299593"	"0.00228512122194773"	"0.00570710125020133"	"-0.00115046950127746"	"0.00569020752815891"	"0.00185049157678771"	"-0.00545560548534944"	"0.00277893313479354"	"0.0003194646249022"	"-0.00841072388097596"	"-0.00148845082280923"	"-0.00838671629239299"	"-0.00507554364543815"	"-0.0023388888478322"	"0.00529783684143561"	"-0.00724255544538005"	"0.000853021521616759"	"-0.00280379319477811"	"0.0005893782317885"	"0.000611675867241464"	"-0.00705959678810521"	"0.0020538211942297"	"-0.000259491147546634"	"0.000651019544927033"	"-0.00338751208520209"	"0.00106133649385134"	"0.00243885595576182"	"0.00362433381650128"
"3961"	"0.0129075888487159"	"0.0349045505441934"	"0.0878572670601101"	"-0.101970254948506"	"-0.00706580887289985"	"0.0929675255179622"	"-0.0833183977409401"	"-0.00985529829058047"	"-0.000349091108883055"	"-0.0503670432891059"	"0.0286004640128156"	"-0.0228787928199511"	"-0.00288549837809944"	"-0.0291356759068078"	"-0.0427796143744963"	"0.0111090529771626"	"0.0115570645103464"	"-0.015936709794244"	"0.00445540813361602"	"-0.0683072744450535"	"0.0188735108001506"	"0.0243551845181705"	"0.0107181591673193"	"0.00425752997887758"	"-0.0218942548735983"	"-0.00701045556249895"	"0.00728909601952235"	"-0.0271925625405582"	"-0.0290011660409538"	"0.01234289525091"	"0.0117344776965594"	"0.00313182858902041"	"-0.00786249367922501"	"-0.00306908981557599"	"-0.0153927510233608"	"0.00941403417889054"	"0.0107234028801199"	"0.00440579645459426"	"-0.00115347939903627"	"-0.00421832929269831"	"-5.96252090427322e-05"	"0.00716850334866393"	"-0.0026168698786749"	"0.00566690666057974"	"0.0116320964048301"	"0.00378608467021172"	"0.00979236343314056"	"-0.000625249875233147"	"0.00643881540950663"	"-0.000741069421998369"	"-0.00110020165160471"	"0.00185791702493356"	"0.000371082798478507"	"0.00125740569691914"	"0.00222399508449028"	"0.000453320321538648"	"0.00420208262767013"	"0.000563766179426456"	"0.00150329342694157"	"0.000562321745641414"	"0.00257945552253937"
"3966"	"-0.2137660632935"	"0.0567344584254608"	"-0.182078492902791"	"-0.00381871075130585"	"-0.124511519962021"	"0.0168329222793849"	"0.0187405187199797"	"0.0117662995044838"	"0.047275870579925"	"-0.00288173466703192"	"-0.0284253825055934"	"-0.0194204077857511"	"-0.0196043563604329"	"-0.004084835516216"	"-0.0274526191886679"	"-0.0515657398777698"	"0.0154702191496544"	"-0.0318813501783541"	"0.0101853048225247"	"-0.0234361383977234"	"-0.0351201461289619"	"0.0108680091945523"	"-0.0106037656882453"	"0.0152871075705495"	"-0.00231284880289317"	"0.0339327933630338"	"0.0129574191053619"	"0.003679673439114"	"-0.0120432217199525"	"0.032034985870496"	"-0.0257605107657168"	"-0.00566544363448657"	"-0.0218993961121779"	"0.0220396977734648"	"-0.0165361690558722"	"0.00533761832500218"	"0.0290941407493769"	"0.0046677008083011"	"0.00163055744950986"	"0.0384326417207965"	"-0.0104130329457978"	"-0.00269604484129509"	"0.00752858618574757"	"0.0180486631877241"	"-0.0157806717528332"	"0.0247522792582417"	"0.00470032113276972"	"0.024543955526073"	"0.00166454915375562"	"0.00178887246886877"	"-0.00765395282322633"	"-0.0181778894158238"	"0.00764116108376246"	"-0.0195002692242912"	"-0.0125556131885402"	"-0.0135157164368029"	"-0.00322823990400214"	"-0.0139002912072854"	"-0.00201112049965076"	"-0.0121557000354015"	"0.00828110203707012"
"3971"	"0.0129075888487159"	"0.0349045505441934"	"0.0878572670601101"	"-0.101970254948506"	"-0.00706580887289985"	"0.0929675255179622"	"-0.0833183977409401"	"-0.00985529829058047"	"-0.000349091108883055"	"-0.0503670432891059"	"0.0286004640128156"	"-0.0228787928199511"	"-0.00288549837809944"	"-0.0291356759068078"	"-0.0427796143744963"	"0.0111090529771626"	"0.0115570645103464"	"-0.015936709794244"	"0.00445540813361602"	"-0.0683072744450535"	"0.0188735108001506"	"0.0243551845181705"	"0.0107181591673193"	"0.00425752997887758"	"-0.0218942548735983"	"-0.00701045556249895"	"0.00728909601952235"	"-0.0271925625405582"	"-0.0290011660409538"	"0.01234289525091"	"0.0117344776965594"	"0.00313182858902041"	"-0.00786249367922501"	"-0.00306908981557599"	"-0.0153927510233608"	"0.00941403417889054"	"0.0107234028801199"	"0.00440579645459426"	"-0.00115347939903627"	"-0.00421832929269831"	"-5.96252090427322e-05"	"0.00716850334866393"	"-0.0026168698786749"	"0.00566690666057974"	"0.0116320964048301"	"0.00378608467021172"	"0.00979236343314056"	"-0.000625249875233147"	"0.00643881540950663"	"-0.000741069421998369"	"-0.00110020165160471"	"0.00185791702493356"	"0.000371082798478507"	"0.00125740569691914"	"0.00222399508449028"	"0.000453320321538648"	"0.00420208262767013"	"0.000563766179426456"	"0.00150329342694157"	"0.000562321745641414"	"0.00257945552253937"
"3976"	"0.0129075888487159"	"0.0349045505441934"	"0.0878572670601101"	"-0.101970254948506"	"-0.00706580887289985"	"0.0929675255179622"	"-0.0833183977409401"	"-0.00985529829058047"	"-0.000349091108883055"	"-0.0503670432891059"	"0.0286004640128156"	"-0.0228787928199511"	"-0.00288549837809944"	"-0.0291356759068078"	"-0.0427796143744963"	"0.0111090529771626"	"0.0115570645103464"	"-0.015936709794244"	"0.00445540813361602"	"-0.0683072744450535"	"0.0188735108001506"	"0.0243551845181705"	"0.0107181591673193"	"0.00425752997887758"	"-0.0218942548735983"	"-0.00701045556249895"	"0.00728909601952235"	"-0.0271925625405582"	"-0.0290011660409538"	"0.01234289525091"	"0.0117344776965594"	"0.00313182858902041"	"-0.00786249367922501"	"-0.00306908981557599"	"-0.0153927510233608"	"0.00941403417889054"	"0.0107234028801199"	"0.00440579645459426"	"-0.00115347939903627"	"-0.00421832929269831"	"-5.96252090427322e-05"	"0.00716850334866393"	"-0.0026168698786749"	"0.00566690666057974"	"0.0116320964048301"	"0.00378608467021172"	"0.00979236343314056"	"-0.000625249875233147"	"0.00643881540950663"	"-0.000741069421998369"	"-0.00110020165160471"	"0.00185791702493356"	"0.000371082798478507"	"0.00125740569691914"	"0.00222399508449028"	"0.000453320321538648"	"0.00420208262767013"	"0.000563766179426456"	"0.00150329342694157"	"0.000562321745641414"	"0.00257945552253937"
"3981"	"0.0637833597382362"	"0.196848947746063"	"0.00728579291955132"	"-0.0233326777260286"	"-0.0228676713221285"	"0.0312641609498024"	"-0.0392892821288802"	"-0.0749413101507458"	"-0.013216002322299"	"0.0306610990164704"	"0.0416154877991803"	"0.0210281523153904"	"-0.00606602487077195"	"-0.024014532261092"	"0.0154819247832296"	"-0.0242633977919406"	"0.0241572133424736"	"0.0289132871576436"	"0.0127608141106344"	"-0.0178455109363471"	"0.0109707559239372"	"0.0113466391289548"	"0.0188943056181596"	"-0.0132559790380572"	"0.0035737527835066"	"-0.0106117892204234"	"-0.00674555187933385"	"0.0156682973449939"	"-0.00773931599716613"	"0.00525087609716735"	"-0.00196401880242292"	"-0.00351314944963947"	"-0.00171646695624238"	"0.00535231776134541"	"0.00491330867871578"	"-0.00846822992531084"	"-0.0055057963073482"	"-0.00386142958967291"	"0.000205710654815705"	"0.00295109638149216"	"0.00399164574241976"	"-0.00751273813345187"	"0.00479388755084183"	"-0.0011577620494099"	"-0.0020480583074343"	"0.0039227509846347"	"-0.00393302090031662"	"0.00218171344410894"	"-0.00239840238504964"	"0.00117640484816558"	"0.000159422299166144"	"0.000538140978548431"	"-0.000831684722683193"	"0.00069714587396031"	"-0.00234011157956906"	"0.000223724203518218"	"-0.00294553647726075"	"-0.000212213175946508"	"-0.000624681787270899"	"-0.00101528697482781"	"-0.00227697314325185"
"3986"	"0.10785778930573"	"0.169491238532194"	"0.0751545525987033"	"-0.0110365452991706"	"-0.0764798832259481"	"-0.0463027225672164"	"0.00383035119538492"	"-0.0327047588812866"	"-0.0356368836821936"	"-0.0120009484458188"	"-0.0163650508785845"	"-0.0100287975948435"	"-0.00904596880029562"	"0.0127075557847397"	"0.0158829643656128"	"0.0263970740658511"	"-0.0381223023711835"	"-0.033709697021129"	"-0.00372292145003947"	"0.0161586677862642"	"0.0192467338499519"	"-0.0192848642756171"	"-0.00126715812171118"	"0.0121760304505267"	"0.00648238303422874"	"-0.00920587431072585"	"0.0186850536897241"	"-0.0139921545243595"	"-0.0169298165182872"	"0.00874221329415471"	"-0.00868029751079613"	"-0.00234956464422076"	"0.0270618238450473"	"-0.000939327777124404"	"0.0121191825199575"	"0.00343380633367782"	"0.0154088215169066"	"3.94117472777037e-06"	"0.010299246269894"	"-0.00444340632056359"	"-0.0102697630384605"	"-0.00130361693994781"	"-0.00617670121631507"	"-0.00259599862307348"	"-0.00274794983876013"	"-0.00750426661723022"	"-0.00186806004899526"	"0.00278675631838781"	"0.00016920151244176"	"0.00428097905742614"	"0.00160621225341983"	"-0.011200991848595"	"0.00173498687936774"	"-0.000695207133424351"	"0.00344321289690243"	"-0.000987641809416266"	"-1.64238484111036e-05"	"0.00699536581503129"	"-0.0019781674070572"	"0.00425389136280843"	"-0.000171766429647162"
"3991"	"0.00878129733046264"	"0.0373856601581166"	"0.094156545282426"	"-0.0989954805291412"	"-0.00476435789086245"	"0.0910326623340557"	"-0.0726112945270962"	"-0.0149385206723845"	"-0.00299494178182098"	"-0.0495409089356147"	"0.0242286264983736"	"-0.0401787077560979"	"-0.00515599035931114"	"-0.0306442601209386"	"-0.0423937295722263"	"0.0187758166454788"	"0.00715184886495954"	"-0.0221995877536699"	"0.00241731297880329"	"-0.0715457100409193"	"0.00805952633152157"	"0.0269578512563591"	"0.0175040579081496"	"-0.000702446923840408"	"-0.0241846178360733"	"-0.0132134364525482"	"-0.00774749245326276"	"-0.0258601006610051"	"-0.03137401395364"	"0.0160707981325733"	"0.0200998557011647"	"-0.00361803393192394"	"0.0055465402614268"	"-0.00340298596388601"	"-0.0071206349402862"	"0.00384117079758838"	"0.0194250192166077"	"0.00163853541433948"	"0.00549073336555125"	"0.000362397497633997"	"-0.00249831503649458"	"0.00771522011769704"	"0.0014770143226994"	"0.00274154038682601"	"0.0149958619923176"	"0.00342953418506183"	"0.00200009370957232"	"0.000681377177202403"	"0.00804735920629022"	"0.00141759256227848"	"0.00263858437438868"	"0.000934756328603455"	"-0.00262417012757632"	"5.43469330503074e-05"	"0.00244101392320197"	"0.00294226283477757"	"0.00162937399467752"	"-0.00222000530205856"	"0.000924007391180954"	"-0.00158219699187285"	"0.00222697364713289"
"3996"	"0.118256231492621"	"0.161587285352584"	"0.0611367073397822"	"-0.0129978517390512"	"-0.0819644513491428"	"-0.0447336006865422"	"-0.00245887967627576"	"-0.0271929960802806"	"-0.0328763956105754"	"-0.00515058991339444"	"-0.0129669002312885"	"0.00631732328305907"	"-0.0100066645778248"	"0.0169971333616145"	"0.0123055795160678"	"0.0158036304944743"	"-0.0310204754093214"	"-0.0232379926521411"	"0.0052194203209178"	"0.0192457196252151"	"0.0350504591844723"	"-0.0172722133030623"	"-0.00684433581161225"	"0.0129266881969793"	"0.0076344981002328"	"-0.0107305471572848"	"0.0403842054948523"	"-0.011202442620271"	"-0.0146086572846767"	"0.00545714618558767"	"-0.00426551792502743"	"0.00716496961107252"	"0.0155671284008943"	"0.00424238331299593"	"0.00228512122194773"	"0.00570710125020133"	"-0.00115046950127746"	"0.00569020752815891"	"0.00185049157678771"	"-0.00545560548534944"	"0.00277893313479354"	"0.0003194646249022"	"-0.00841072388097596"	"-0.00148845082280923"	"-0.00838671629239299"	"-0.00507554364543815"	"-0.0023388888478322"	"0.00529783684143561"	"-0.00724255544538005"	"0.000853021521616759"	"-0.00280379319477811"	"0.0005893782317885"	"0.000611675867241464"	"-0.00705959678810521"	"0.0020538211942297"	"-0.000259491147546634"	"0.000651019544927033"	"-0.00338751208520209"	"0.00106133649385134"	"0.00243885595576182"	"0.00362433381650128"
